timestamp,open,high,low,close,volume
2023-11-27 19:30:00,15989.0,15999.0,15988.25,15997.0,944
2023-11-27 19:35:00,15996.75,15998.5,15995.25,15998.0,284
2023-11-27 19:40:00,15998.25,16000.75,15998.25,15999.25,452
2023-11-27 19:45:00,15999.5,16001.5,15997.5,16001.25,222
2023-11-27 19:50:00,16001.25,16006.0,16001.0,16004.75,468
2023-11-27 19:55:00,16005.0,16005.25,16002.5,16004.25,212
2023-11-27 20:00:00,16004.25,16004.25,16001.0,16002.5,322
2023-11-27 20:05:00,16002.0,16009.0,16001.0,16006.0,473
2023-11-27 20:10:00,16006.25,16008.25,16003.5,16007.5,252
2023-11-27 20:15:00,16007.25,16009.25,16004.5,16006.5,331
2023-11-27 20:20:00,16006.5,16007.0,16000.0,16001.0,213
2023-11-27 20:25:00,16001.5,16002.75,16000.25,16001.25,242
2023-11-27 20:30:00,16001.75,16001.75,15995.25,15995.5,440
2023-11-27 20:35:00,15995.5,15998.25,15994.25,15996.75,225
2023-11-27 20:40:00,15997.0,16005.5,15997.0,16003.0,365
2023-11-27 20:45:00,16003.5,16010.0,16003.25,16008.5,504
2023-11-27 20:50:00,16008.5,16008.75,16004.0,16005.0,329
2023-11-27 20:55:00,16004.5,16009.0,16004.0,16006.5,247
2023-11-27 21:00:00,16006.5,16008.75,16006.25,16008.0,174
2023-11-27 21:05:00,16008.5,16011.5,16007.0,16010.0,355
2023-11-27 21:10:00,16009.25,16009.75,16006.75,16008.25,226
2023-11-27 21:15:00,16008.5,16011.0,16007.75,16011.0,245
2023-11-27 21:20:00,16010.5,16014.0,16009.75,16012.75,359
2023-11-27 21:25:00,16012.75,16013.25,16010.0,16011.0,231
2023-11-27 21:30:00,16010.75,16012.0,16010.0,16011.75,247
2023-11-27 21:35:00,16012.0,16013.5,16010.75,16012.5,229
2023-11-27 21:40:00,16012.0,16012.5,16008.5,16009.75,269
2023-11-27 21:45:00,16010.25,16010.25,16008.75,16010.0,108
2023-11-27 21:50:00,16009.75,16010.25,16007.75,16008.25,120
2023-11-27 21:55:00,16008.5,16009.5,16007.25,16007.25,80
2023-11-27 22:00:00,16007.0,16008.75,16006.5,16007.0,206
2023-11-27 22:05:00,16006.5,16007.75,16005.0,16005.5,173
2023-11-27 22:10:00,16006.0,16007.0,16004.75,16005.25,119
2023-11-27 22:15:00,16005.5,16005.75,15995.5,15996.0,638
2023-11-27 22:20:00,15996.25,16002.75,15995.75,16000.75,317
2023-11-27 22:25:00,16001.0,16003.75,15999.75,16002.5,276
2023-11-27 22:30:00,16003.0,16003.0,15997.0,15997.75,231
2023-11-27 22:35:00,15997.75,15998.75,15996.5,15997.0,185
2023-11-27 22:40:00,15997.0,15998.0,15993.5,15996.5,296
2023-11-27 22:45:00,15996.0,15996.25,15993.5,15993.75,239
2023-11-27 22:50:00,15994.0,15997.75,15994.0,15996.75,192
2023-11-27 22:55:00,15997.0,15997.5,15993.75,15994.5,147
2023-11-27 23:00:00,15994.5,15996.75,15993.75,15995.0,200
2023-11-27 23:05:00,15994.75,15995.0,15992.75,15993.75,172
2023-11-27 23:10:00,15993.75,15996.25,15993.5,15995.5,225
2023-11-27 23:15:00,15995.5,15996.25,15994.75,15995.25,103
2023-11-27 23:20:00,15995.75,15996.0,15993.75,15994.5,84
2023-11-27 23:25:00,15994.75,15995.25,15991.25,15992.0,165
2023-11-27 23:30:00,15992.0,15995.25,15992.0,15992.75,170
2023-11-27 23:35:00,15992.5,15993.75,15991.0,15992.5,163
2023-11-27 23:40:00,15992.5,15994.5,15992.25,15994.0,144
2023-11-27 23:45:00,15993.75,15996.25,15993.0,15995.5,143
2023-11-27 23:50:00,15996.0,15996.0,15994.25,15994.25,106
2023-11-27 23:55:00,15994.5,15998.5,15994.5,15997.25,206
2023-11-28 00:00:00,15997.5,15997.75,15995.5,15996.75,207
2023-11-28 00:05:00,15996.5,15997.25,15994.75,15995.0,139
2023-11-28 00:10:00,15995.25,15997.0,15995.25,15996.25,153
2023-11-28 00:15:00,15995.75,15996.75,15994.0,15994.0,138
2023-11-28 00:20:00,15994.25,15995.25,15992.25,15994.75,243
2023-11-28 00:25:00,15995.0,15999.0,15995.0,15997.75,200
2023-11-28 00:30:00,15998.0,16005.25,15997.75,16004.75,500
2023-11-28 00:35:00,16004.5,16006.5,16003.5,16006.5,246
2023-11-28 00:40:00,16006.5,16006.5,15999.75,16000.25,260
2023-11-28 00:45:00,16000.75,16003.25,16000.5,16003.25,144
2023-11-28 00:50:00,16003.5,16003.5,15999.0,15999.0,152
2023-11-28 00:55:00,15999.0,16003.25,15999.0,16003.0,119
2023-11-28 01:00:00,16002.75,16009.0,16002.0,16008.25,504
2023-11-28 01:05:00,16008.5,16008.75,16006.5,16007.75,232
2023-11-28 01:10:00,16007.5,16008.0,16003.25,16004.25,304
2023-11-28 01:15:00,16004.75,16010.75,16004.75,16009.5,530
2023-11-28 01:20:00,16009.75,16010.75,16007.75,16010.0,226
2023-11-28 01:25:00,16010.25,16010.25,16008.25,16009.0,101
2023-11-28 01:30:00,16008.75,16010.5,16008.75,16010.25,131
2023-11-28 01:35:00,16010.5,16013.0,16010.25,16012.0,217
2023-11-28 01:40:00,16011.75,16012.75,16008.0,16008.25,221
2023-11-28 01:45:00,16008.25,16008.75,16006.25,16006.5,184
2023-11-28 01:50:00,16006.5,16007.75,16006.25,16006.5,126
2023-11-28 01:55:00,16006.75,16010.5,16003.5,16008.75,338
2023-11-28 02:00:00,16008.75,16009.25,15998.25,15999.75,587
2023-11-28 02:05:00,16000.0,16000.0,15995.0,15995.5,437
2023-11-28 02:10:00,15995.5,15995.75,15979.25,15980.75,1573
2023-11-28 02:15:00,15981.0,15983.5,15977.5,15981.75,980
2023-11-28 02:20:00,15981.0,15983.25,15973.75,15975.25,1072
2023-11-28 02:25:00,15975.25,15978.5,15971.0,15975.0,740
2023-11-28 02:30:00,15975.25,15979.5,15974.0,15976.25,629
2023-11-28 02:35:00,15976.0,15976.0,15971.5,15972.5,394
2023-11-28 02:40:00,15973.0,15973.5,15958.5,15961.5,1479
2023-11-28 02:45:00,15961.5,15971.5,15961.5,15968.25,800
2023-11-28 02:50:00,15968.75,15969.75,15965.0,15968.0,624
2023-11-28 02:55:00,15967.75,15971.75,15966.5,15970.75,427
2023-11-28 03:00:00,15970.5,15973.5,15967.5,15969.0,981
2023-11-28 03:05:00,15969.5,15973.5,15960.25,15961.5,1375
2023-11-28 03:10:00,15961.25,15971.25,15960.25,15968.75,807
2023-11-28 03:15:00,15969.25,15972.75,15960.0,15961.25,1245
2023-11-28 03:20:00,15961.25,15966.0,15956.75,15959.5,805
2023-11-28 03:25:00,15959.5,15964.5,15957.5,15959.75,602
2023-11-28 03:30:00,15959.75,15973.25,15959.75,15971.75,762
2023-11-28 03:35:00,15971.0,15975.25,15963.25,15964.75,842
2023-11-28 03:40:00,15964.75,15965.0,15949.75,15952.0,1707
2023-11-28 03:45:00,15952.0,15963.25,15951.0,15961.75,1129
2023-11-28 03:50:00,15961.75,15976.5,15961.25,15972.0,1269
2023-11-28 03:55:00,15971.25,15975.0,15968.0,15971.25,694
2023-11-28 04:00:00,15971.75,15979.0,15970.0,15978.25,1017
2023-11-28 04:05:00,15978.0,15979.5,15969.25,15972.0,779
2023-11-28 04:10:00,15971.75,15973.75,15968.5,15970.0,484
2023-11-28 04:15:00,15969.75,15972.75,15967.5,15972.0,464
2023-11-28 04:20:00,15972.25,15974.25,15966.5,15971.75,512
2023-11-28 04:25:00,15971.25,15984.0,15971.0,15983.25,980
2023-11-28 04:30:00,15983.25,15987.75,15981.5,15986.5,863
2023-11-28 04:35:00,15985.75,15987.0,15983.25,15985.75,481
2023-11-28 04:40:00,15986.0,15988.25,15984.5,15987.25,434
2023-11-28 04:45:00,15987.0,15987.0,15983.25,15984.75,333
2023-11-28 04:50:00,15984.5,15989.0,15984.0,15988.75,397
2023-11-28 04:55:00,15988.75,15991.25,15986.25,15989.75,553
2023-11-28 05:00:00,15990.0,15992.0,15985.75,15989.5,488
2023-11-28 05:05:00,15989.25,15991.75,15985.5,15991.25,391
2023-11-28 05:10:00,15991.5,15994.75,15990.25,15990.75,515
2023-11-28 05:15:00,15990.75,15991.25,15985.0,15987.5,391
2023-11-28 05:20:00,15987.5,15989.0,15984.25,15986.5,364
2023-11-28 05:25:00,15986.25,15988.5,15983.25,15983.25,442
2023-11-28 05:30:00,15983.5,16000.5,15982.75,15998.0,1402
2023-11-28 05:35:00,15997.75,16001.0,15996.75,15998.0,584
2023-11-28 05:40:00,15997.75,16000.25,15996.0,15999.75,369
2023-11-28 05:45:00,16000.25,16000.5,15994.25,16000.0,467
2023-11-28 05:50:00,16000.0,16001.0,15996.25,16000.5,305
2023-11-28 05:55:00,16000.5,16005.5,16000.5,16004.5,626
2023-11-28 06:00:00,16004.5,16008.75,16002.0,16008.5,945
2023-11-28 06:05:00,16008.5,16010.75,16004.0,16004.25,568
2023-11-28 06:10:00,16004.25,16007.5,16001.0,16001.75,634
2023-11-28 06:15:00,16001.5,16003.0,15998.0,16003.0,482
2023-11-28 06:20:00,16003.0,16004.5,16001.5,16004.25,330
2023-11-28 06:25:00,16004.25,16008.0,16001.5,16004.0,488
2023-11-28 06:30:00,16004.5,16005.75,15999.25,16001.25,493
2023-11-28 06:35:00,16001.0,16001.0,15994.5,15995.0,612
2023-11-28 06:40:00,15994.5,15998.0,15993.25,15996.5,450
2023-11-28 06:45:00,15995.75,16000.0,15995.25,15999.75,285
2023-11-28 06:50:00,15999.5,15999.5,15995.0,15995.5,378
2023-11-28 06:55:00,15995.5,15995.75,15989.75,15990.25,736
2023-11-28 07:00:00,15990.5,15995.5,15990.5,15994.75,638
2023-11-28 07:05:00,15994.5,15999.0,15992.75,15998.5,596
2023-11-28 07:10:00,15998.0,15999.0,15993.0,15994.0,419
2023-11-28 07:15:00,15993.75,15993.75,15987.75,15990.75,626
2023-11-28 07:20:00,15990.5,15992.25,15984.75,15990.75,617
2023-11-28 07:25:00,15990.75,15991.25,15985.0,15988.75,608
2023-11-28 07:30:00,15988.25,15991.75,15986.25,15990.0,481
2023-11-28 07:35:00,15990.25,15992.25,15985.25,15985.75,681
2023-11-28 07:40:00,15985.75,15986.25,15978.0,15982.5,1118
2023-11-28 07:45:00,15983.0,15984.5,15980.5,15980.5,373
2023-11-28 07:50:00,15980.25,15982.25,15970.25,15970.75,1054
2023-11-28 07:55:00,15971.0,15973.75,15968.0,15971.0,1149
2023-11-28 08:00:00,15971.0,15971.25,15962.25,15967.75,1385
2023-11-28 08:05:00,15967.0,15967.75,15952.25,15953.75,1852
2023-11-28 08:10:00,15953.5,15954.5,15945.25,15952.5,2817
2023-11-28 08:15:00,15952.0,15961.0,15948.0,15960.25,1597
2023-11-28 08:20:00,15960.25,15971.5,15958.5,15970.75,1907
2023-11-28 08:25:00,15971.0,15979.75,15970.5,15974.25,2077
2023-11-28 08:30:00,15974.5,15982.75,15973.75,15979.25,1553
2023-11-28 08:35:00,15979.25,15980.5,15973.75,15974.25,1025
2023-11-28 08:40:00,15974.5,15985.5,15974.25,15982.5,1764
2023-11-28 08:45:00,15982.75,15982.75,15974.5,15977.5,1505
2023-11-28 08:50:00,15977.0,15983.0,15976.5,15981.0,939
2023-11-28 08:55:00,15981.25,15986.75,15978.25,15986.5,1105
2023-11-28 09:00:00,15986.5,15990.75,15970.0,15972.25,3295
2023-11-28 09:05:00,15972.5,15980.75,15970.25,15978.0,1777
2023-11-28 09:10:00,15977.75,15980.5,15971.25,15974.25,1040
2023-11-28 09:15:00,15974.0,15974.0,15968.0,15968.75,1278
2023-11-28 09:20:00,15968.75,15979.0,15966.75,15975.5,1660
2023-11-28 09:25:00,15975.25,15977.0,15971.75,15974.5,1666
2023-11-28 09:30:00,15974.5,16007.5,15973.25,15997.75,20431
2023-11-28 09:35:00,15998.0,16006.0,15983.0,15988.0,11291
2023-11-28 09:40:00,15988.5,15992.25,15962.25,15968.25,11017
2023-11-28 09:45:00,15968.5,15990.0,15966.25,15980.75,9668
2023-11-28 09:50:00,15980.75,15985.75,15958.5,15960.25,8451
2023-11-28 09:55:00,15960.25,15970.5,15958.75,15967.5,5190
2023-11-28 10:00:00,15968.0,16001.0,15965.25,15991.5,12335
2023-11-28 10:05:00,15991.5,15998.5,15979.75,15987.5,7552
2023-11-28 10:10:00,15987.25,15991.75,15967.25,15984.25,8337
2023-11-28 10:15:00,15984.25,15994.0,15982.5,15990.5,6350
2023-11-28 10:20:00,15990.5,15998.25,15984.0,15986.75,6327
2023-11-28 10:25:00,15986.25,15995.5,15983.0,15984.75,4558
2023-11-28 10:30:00,15985.0,15990.5,15980.25,15988.25,5184
2023-11-28 10:35:00,15988.5,16012.5,15971.25,16010.75,12556
2023-11-28 10:40:00,16010.25,16048.0,16009.75,16042.75,19230
2023-11-28 10:45:00,16043.0,16044.5,16023.0,16023.5,9935
2023-11-28 10:50:00,16023.5,16029.5,16012.5,16012.5,6644
2023-11-28 10:55:00,16013.0,16016.5,15993.0,16012.5,11754
2023-11-28 11:00:00,16012.75,16021.0,16004.5,16020.25,6944
2023-11-28 11:05:00,16020.25,16027.5,16012.25,16013.75,5869
2023-11-28 11:10:00,16014.0,16019.25,16001.0,16018.0,6629
2023-11-28 11:15:00,16018.0,16023.75,16009.5,16021.25,4578
2023-11-28 11:20:00,16021.75,16041.0,16018.0,16040.0,6860
2023-11-28 11:25:00,16039.5,16046.0,16034.75,16040.5,6120
2023-11-28 11:30:00,16040.5,16067.0,16038.75,16064.0,9184
2023-11-28 11:35:00,16064.25,16070.25,16061.25,16066.25,5623
2023-11-28 11:40:00,16066.25,16071.5,16064.75,16068.5,4064
2023-11-28 11:45:00,16068.25,16069.5,16052.5,16060.5,6201
2023-11-28 11:50:00,16060.75,16062.5,16048.25,16051.5,4989
2023-11-28 11:55:00,16051.75,16056.5,16048.25,16054.75,3773
2023-11-28 12:00:00,16055.25,16059.25,16052.0,16055.5,3182
2023-11-28 12:05:00,16056.0,16056.0,16041.0,16046.0,6436
2023-11-28 12:10:00,16046.0,16051.75,16043.25,16048.25,2347
2023-11-28 12:15:00,16047.75,16054.5,16045.0,16046.0,3684
2023-11-28 12:20:00,16046.25,16052.25,16045.5,16048.25,2667
2023-11-28 12:25:00,16048.25,16051.0,16041.0,16041.75,2953
2023-11-28 12:30:00,16042.0,16042.75,16015.5,16027.5,9209
2023-11-28 12:35:00,16027.75,16037.5,16026.0,16033.25,3188
2023-11-28 12:40:00,16033.25,16033.75,16020.0,16023.75,2982
2023-11-28 12:45:00,16023.75,16027.5,16017.25,16018.75,3486
2023-11-28 12:50:00,16019.0,16026.25,16007.25,16025.25,5864
2023-11-28 12:55:00,16025.0,16029.0,16020.5,16023.0,3348
2023-11-28 13:00:00,16023.5,16024.5,15978.75,15997.25,14529
2023-11-28 13:05:00,15996.75,16008.0,15995.75,16001.0,5841
2023-11-28 13:10:00,16000.75,16000.75,15972.0,15980.75,6967
2023-11-28 13:15:00,15981.0,15989.5,15968.25,15988.0,6737
2023-11-28 13:20:00,15988.25,15996.5,15982.5,15985.5,4810
2023-11-28 13:25:00,15985.5,16005.25,15982.5,16002.0,4753
2023-11-28 13:30:00,16001.75,16004.75,15996.0,16001.5,3852
2023-11-28 13:35:00,16001.0,16007.5,15997.25,16001.25,3510
2023-11-28 13:40:00,16001.25,16010.0,16001.0,16003.5,3466
2023-11-28 13:45:00,16003.5,16014.25,16002.25,16008.0,3529
2023-11-28 13:50:00,16007.75,16014.75,16006.75,16010.0,2773
2023-11-28 13:55:00,16010.5,16010.75,15998.25,16002.5,4791
2023-11-28 14:00:00,16002.75,16006.75,15999.75,16000.5,2762
2023-11-28 14:05:00,16000.5,16007.0,15991.5,15996.75,4441
2023-11-28 14:10:00,15997.0,16009.0,15991.75,15992.5,4821
2023-11-28 14:15:00,15992.25,16002.75,15990.75,15996.75,2993
2023-11-28 14:20:00,15996.75,16007.5,15992.75,15996.75,4177
2023-11-28 14:25:00,15996.75,16004.5,15995.75,15997.75,2595
2023-11-28 14:30:00,15998.0,16000.0,15985.25,15997.0,4865
2023-11-28 14:35:00,15996.75,16010.75,15996.5,16010.5,5613
2023-11-28 14:40:00,16010.25,16016.75,16006.5,16011.75,4786
2023-11-28 14:45:00,16011.75,16017.5,16008.25,16013.5,3441
2023-11-28 14:50:00,16013.75,16027.25,16013.0,16025.25,5199
2023-11-28 14:55:00,16025.5,16027.75,16017.75,16021.25,4380
2023-11-28 15:00:00,16021.5,16022.75,16012.0,16018.0,3113
2023-11-28 15:05:00,16018.0,16019.0,16010.25,16012.0,2468
2023-11-28 15:10:00,16012.25,16019.0,16005.0,16008.5,3154
2023-11-28 15:15:00,16008.5,16011.25,16003.0,16004.25,3303
2023-11-28 15:20:00,16004.5,16007.5,15989.75,16000.5,6569
2023-11-28 15:25:00,16000.25,16010.0,15997.25,16005.75,3944
2023-11-28 15:30:00,16005.75,16012.5,16005.25,16010.75,3357
2023-11-28 15:35:00,16010.25,16014.75,16008.25,16013.0,2913
2023-11-28 15:40:00,16013.0,16022.5,16010.75,16020.5,4550
2023-11-28 15:45:00,16020.75,16032.0,16020.25,16029.0,4269
2023-11-28 15:50:00,16028.75,16043.5,16028.5,16038.25,10077
2023-11-28 15:55:00,16038.25,16052.5,16037.25,16047.75,11336
2023-11-28 16:00:00,16047.5,16054.0,16045.0,16052.0,4616
2023-11-28 16:05:00,16052.0,16052.75,16049.75,16050.0,1406
2023-11-28 16:10:00,16050.5,16052.5,16049.5,16051.75,1352
2023-11-28 16:15:00,16051.75,16052.5,16051.0,16051.75,734
2023-11-28 16:20:00,16052.25,16058.75,16051.75,16056.5,1086
2023-11-28 16:25:00,16056.0,16056.0,16053.25,16054.5,298
2023-11-28 16:30:00,16054.5,16056.5,16053.75,16053.75,371
2023-11-28 16:35:00,16053.75,16054.75,16050.75,16053.0,1089
2023-11-28 16:40:00,16053.5,16055.0,16051.0,16054.75,375
2023-11-28 16:45:00,16054.25,16057.0,16053.0,16056.0,476
2023-11-28 16:50:00,16055.75,16057.25,16053.5,16054.25,639
2023-11-28 16:55:00,16054.25,16056.25,16051.5,16051.5,492
2023-11-28 18:00:00,16055.5,16055.5,16040.75,16042.75,1196
2023-11-28 18:05:00,16043.25,16046.5,16040.5,16045.0,500
2023-11-28 18:10:00,16044.75,16046.75,16042.75,16046.75,391
2023-11-28 18:15:00,16046.75,16048.0,16044.25,16047.0,254
2023-11-28 18:20:00,16046.75,16054.0,16046.25,16049.25,832
2023-11-28 18:25:00,16049.25,16052.75,16049.25,16051.5,182
2023-11-28 18:30:00,16052.0,16053.25,16049.0,16051.75,234
2023-11-28 18:35:00,16051.75,16058.0,16050.25,16055.25,496
2023-11-28 18:40:00,16055.0,16056.25,16050.75,16051.75,169
2023-11-28 18:45:00,16051.25,16053.75,16050.75,16053.5,148
2023-11-28 18:50:00,16053.75,16056.0,16053.5,16054.75,131
2023-11-28 18:55:00,16054.5,16054.5,16051.75,16053.0,154
2023-11-28 19:00:00,16052.5,16056.25,16052.0,16052.5,310
2023-11-28 19:05:00,16052.0,16053.0,16050.75,16052.0,198
2023-11-28 19:10:00,16052.25,16052.75,16048.5,16049.25,249
2023-11-28 19:15:00,16049.5,16054.0,16049.5,16053.25,276
2023-11-28 19:20:00,16053.25,16054.75,16051.5,16053.0,211
2023-11-28 19:25:00,16053.0,16054.75,16050.5,16052.0,324
2023-11-28 19:30:00,16052.5,16055.25,16052.25,16053.75,303
2023-11-28 19:35:00,16054.0,16058.0,16053.25,16055.75,422
2023-11-28 19:40:00,16056.0,16062.0,16056.0,16060.0,646
2023-11-28 19:45:00,16060.0,16062.25,16059.0,16061.5,357
2023-11-28 19:50:00,16061.5,16070.75,16060.5,16066.5,1186
2023-11-28 19:55:00,16066.25,16066.75,16064.0,16066.25,403
2023-11-28 20:00:00,16066.0,16086.5,16065.25,16083.25,2763
2023-11-28 20:05:00,16083.25,16085.25,16073.5,16073.75,929
2023-11-28 20:10:00,16073.5,16075.25,16068.5,16073.0,925
2023-11-28 20:15:00,16073.0,16073.75,16069.5,16072.25,427
2023-11-28 20:20:00,16072.25,16073.5,16069.75,16072.0,323
2023-11-28 20:25:00,16072.25,16079.5,16069.25,16073.0,750
2023-11-28 20:30:00,16072.75,16074.5,16070.75,16071.0,342
2023-11-28 20:35:00,16071.75,16074.25,16069.0,16072.25,363
2023-11-28 20:40:00,16072.5,16074.25,16069.25,16072.5,346
2023-11-28 20:45:00,16073.25,16075.75,16066.75,16067.75,488
2023-11-28 20:50:00,16067.75,16073.5,16067.5,16072.5,315
2023-11-28 20:55:00,16073.0,16074.5,16070.75,16072.75,305
2023-11-28 21:00:00,16072.5,16077.25,16072.5,16076.25,402
2023-11-28 21:05:00,16076.25,16079.25,16075.75,16077.25,456
2023-11-28 21:10:00,16077.5,16079.5,16076.25,16076.5,343
2023-11-28 21:15:00,16076.0,16079.0,16074.25,16074.75,388
2023-11-28 21:20:00,16075.25,16075.5,16072.25,16074.5,274
2023-11-28 21:25:00,16074.75,16075.5,16072.0,16072.5,181
2023-11-28 21:30:00,16072.75,16074.25,16071.25,16072.5,243
2023-11-28 21:35:00,16072.25,16075.0,16067.5,16068.5,519
2023-11-28 21:40:00,16068.5,16069.75,16067.0,16068.0,376
2023-11-28 21:45:00,16068.0,16069.5,16066.0,16068.5,319
2023-11-28 21:50:00,16068.75,16071.5,16068.75,16069.75,311
2023-11-28 21:55:00,16069.75,16071.25,16065.0,16067.25,405
2023-11-28 22:00:00,16067.5,16068.5,16066.25,16066.25,160
2023-11-28 22:05:00,16066.0,16066.75,16061.25,16062.25,415
2023-11-28 22:10:00,16062.75,16064.0,16060.0,16061.25,359
2023-11-28 22:15:00,16061.25,16062.25,16059.25,16061.5,323
2023-11-28 22:20:00,16061.5,16063.75,16061.25,16062.75,163
2023-11-28 22:25:00,16062.5,16064.25,16061.25,16064.0,227
2023-11-28 22:30:00,16064.0,16065.25,16062.0,16065.0,199
2023-11-28 22:35:00,16065.25,16069.0,16064.75,16068.5,330
2023-11-28 22:40:00,16068.5,16072.0,16068.0,16072.0,315
2023-11-28 22:45:00,16071.75,16073.75,16070.5,16071.75,224
2023-11-28 22:50:00,16071.75,16074.25,16069.75,16070.5,302
2023-11-28 22:55:00,16070.25,16073.0,16070.0,16072.5,144
2023-11-28 23:00:00,16072.5,16074.75,16072.25,16074.5,205
2023-11-28 23:05:00,16074.0,16075.5,16072.75,16075.0,193
2023-11-28 23:10:00,16075.25,16077.0,16074.0,16074.5,286
2023-11-28 23:15:00,16074.75,16075.25,16072.0,16073.25,204
2023-11-28 23:20:00,16073.25,16074.75,16073.25,16074.25,126
2023-11-28 23:25:00,16073.75,16076.5,16073.5,16075.25,165
2023-11-28 23:30:00,16075.5,16075.5,16072.75,16073.5,104
2023-11-28 23:35:00,16073.5,16074.25,16072.25,16072.75,131
2023-11-28 23:40:00,16072.25,16073.5,16071.0,16071.0,186
2023-11-28 23:45:00,16071.5,16074.0,16071.0,16073.25,160
2023-11-28 23:50:00,16073.25,16075.0,16072.5,16072.75,131
2023-11-28 23:55:00,16073.0,16076.25,16072.5,16075.25,141
2023-11-29 00:00:00,16075.25,16076.5,16073.75,16075.25,165
2023-11-29 00:05:00,16075.25,16079.25,16075.0,16077.75,215
2023-11-29 00:10:00,16077.5,16077.75,16071.0,16071.75,290
2023-11-29 00:15:00,16072.0,16074.5,16070.25,16073.0,286
2023-11-29 00:20:00,16072.5,16075.0,16072.0,16072.25,169
2023-11-29 00:25:00,16072.0,16073.5,16068.75,16072.25,287
2023-11-29 00:30:00,16072.0,16072.0,16065.5,16067.75,561
2023-11-29 00:35:00,16067.75,16068.5,16066.25,16067.25,223
2023-11-29 00:40:00,16067.5,16068.25,16064.75,16067.0,280
2023-11-29 00:45:00,16067.0,16069.0,16065.5,16068.75,230
2023-11-29 00:50:00,16068.75,16069.75,16067.5,16069.5,293
2023-11-29 00:55:00,16069.25,16072.0,16068.75,16070.5,235
2023-11-29 01:00:00,16070.25,16070.75,16065.75,16067.25,401
2023-11-29 01:05:00,16067.25,16068.25,16066.25,16068.0,163
2023-11-29 01:10:00,16067.75,16067.75,16063.25,16065.25,276
2023-11-29 01:15:00,16064.75,16065.5,16063.0,16065.0,206
2023-11-29 01:20:00,16064.75,16068.25,16064.0,16067.0,234
2023-11-29 01:25:00,16067.5,16068.75,16065.75,16066.0,174
2023-11-29 01:30:00,16066.0,16077.0,16066.0,16077.0,1086
2023-11-29 01:35:00,16076.5,16078.25,16075.0,16076.25,307
2023-11-29 01:40:00,16076.25,16076.75,16070.75,16072.5,420
2023-11-29 01:45:00,16072.0,16074.75,16071.75,16074.5,263
2023-11-29 01:50:00,16074.0,16074.0,16071.75,16073.25,200
2023-11-29 01:55:00,16073.0,16075.5,16071.0,16074.5,283
2023-11-29 02:00:00,16074.25,16075.0,16066.25,16069.0,596
2023-11-29 02:05:00,16068.5,16069.5,16065.0,16067.5,299
2023-11-29 02:10:00,16067.0,16069.25,16066.25,16068.0,248
2023-11-29 02:15:00,16067.75,16068.75,16066.25,16066.5,141
2023-11-29 02:20:00,16067.0,16068.75,16065.25,16068.0,182
2023-11-29 02:25:00,16068.0,16069.25,16064.0,16067.5,360
2023-11-29 02:30:00,16067.75,16070.75,16064.25,16066.0,368
2023-11-29 02:35:00,16066.5,16067.75,16061.25,16063.25,441
2023-11-29 02:40:00,16063.0,16063.0,16056.25,16059.75,644
2023-11-29 02:45:00,16060.0,16063.75,16058.5,16061.0,410
2023-11-29 02:50:00,16060.75,16062.0,16058.25,16058.75,230
2023-11-29 02:55:00,16059.0,16062.5,16058.25,16059.25,384
2023-11-29 03:00:00,16059.25,16066.0,16055.75,16061.75,1121
2023-11-29 03:05:00,16062.25,16075.75,16061.5,16074.5,1395
2023-11-29 03:10:00,16074.25,16076.25,16067.5,16073.5,681
2023-11-29 03:15:00,16073.0,16074.75,16070.25,16070.5,727
2023-11-29 03:20:00,16070.75,16071.25,16062.5,16066.25,717
2023-11-29 03:25:00,16065.75,16068.0,16057.75,16057.75,662
2023-11-29 03:30:00,16058.0,16066.75,16058.0,16063.0,689
2023-11-29 03:35:00,16062.75,16087.75,16061.25,16086.0,1794
2023-11-29 03:40:00,16086.0,16098.25,16085.25,16095.75,2043
2023-11-29 03:45:00,16096.0,16099.75,16087.0,16087.0,1365
2023-11-29 03:50:00,16087.0,16088.75,16080.5,16084.25,1111
2023-11-29 03:55:00,16084.0,16086.0,16080.75,16082.75,563
2023-11-29 04:00:00,16082.75,16087.25,16078.5,16083.5,1007
2023-11-29 04:05:00,16083.25,16088.25,16081.5,16086.5,767
2023-11-29 04:10:00,16086.75,16086.75,16080.5,16082.5,652
2023-11-29 04:15:00,16083.0,16088.75,16082.25,16088.0,635
2023-11-29 04:20:00,16087.75,16104.5,16086.5,16104.5,1908
2023-11-29 04:25:00,16104.5,16114.5,16100.0,16112.5,2014
2023-11-29 04:30:00,16112.75,16115.25,16107.5,16108.5,1097
2023-11-29 04:35:00,16108.0,16113.25,16105.25,16107.5,936
2023-11-29 04:40:00,16107.75,16111.75,16100.75,16102.75,888
2023-11-29 04:45:00,16103.0,16115.25,16102.5,16112.25,1036
2023-11-29 04:50:00,16112.75,16122.0,16112.25,16122.0,1380
2023-11-29 04:55:00,16122.0,16123.0,16114.0,16115.0,1243
2023-11-29 05:00:00,16115.5,16119.25,16112.75,16117.5,703
2023-11-29 05:05:00,16116.75,16122.25,16115.0,16119.0,706
2023-11-29 05:10:00,16119.0,16123.5,16117.75,16118.75,574
2023-11-29 05:15:00,16118.5,16119.25,16115.5,16118.5,798
2023-11-29 05:20:00,16118.5,16122.25,16118.25,16119.75,539
